open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773453060000,2092.30,2092.70,2091.30,2092.01,1940.613,1773453119999,4059900.06184,2379,506.963,1060632.25188,0
1773453120000,2092.00,2092.94,2091.66,2092.94,640.443,1773453179999,1339963.88483,1360,447.406,936091.06491,0
1773453180000,2092.93,2093.36,2091.94,2092.05,921.216,1773453239999,1927750.92280,1620,466.521,976176.35073,0
1773453240000,2092.06,2093.51,2092.05,2093.51,1186.480,1773453299999,2482973.86124,1802,946.896,1981631.40969,0
1773453300000,2093.50,2094.99,2092.84,2092.93,3831.703,1773453359999,8022628.14039,4322,2424.359,5076334.75197,0
1773453360000,2092.93,2093.00,2092.34,2092.54,787.652,1773453419999,1648290.14727,1330,387.387,810669.21600,0
1773453420000,2092.54,2093.32,2092.54,2092.78,1028.624,1773453479999,2152849.34181,1234,730.588,1529085.38576,0
1773453480000,2092.78,2093.95,2092.18,2092.18,1711.998,1773453539999,3583368.26149,2231,929.795,1946127.09252,0
1773453540000,2092.18,2092.61,2091.10,2091.57,3035.822,1773453599999,6350552.43472,3088,2116.369,4427283.87420,0
1773453600000,2091.57,2091.58,2089.65,2090.60,4179.392,1773453659999,8736780.39578,3847,864.117,1806493.62001,0
1773453660000,2090.60,2091.36,2089.95,2090.02,1140.656,1773453719999,2384485.33760,1918,282.035,589591.33722,0
1773453720000,2090.01,2090.94,2090.01,2090.01,424.733,1773453779999,887917.60315,1530,193.196,403883.77845,0
1773453780000,2090.01,2091.22,2090.01,2091.21,379.404,1773453839999,793235.94428,1083,237.047,495628.56537,0
1773453840000,2091.21,2091.81,2091.00,2091.81,696.353,1773453899999,1456328.16581,1799,444.337,929264.13112,0
1773453900000,2091.81,2093.90,2091.70,2093.86,4351.776,1773453959999,9108287.29638,3125,3752.472,7853738.74136,0
1773453960000,2093.87,2094.14,2093.37,2093.80,1335.232,1773454019999,2795765.34727,1720,851.144,1782209.47585,0
1773454020000,2093.79,2094.80,2093.13,2093.85,4200.182,1773454079999,8795287.44731,4391,2372.207,4967248.99849,0
1773454080000,2093.85,2093.85,2093.00,2093.00,829.629,1773454139999,1736695.14631,1239,241.436,505424.61044,0
1773454140000,2093.00,2093.76,2092.28,2093.72,864.315,1773454199999,1809107.16392,2023,574.084,1201633.00911,0
1773454200000,2093.71,2093.72,2093.24,2093.24,410.982,1773454259999,860470.66688,620,170.316,356590.16417,0
1773454260000,2093.24,2093.37,2092.50,2093.17,651.337,1773454319999,1363124.11899,1801,365.161,764197.29096,0
1773454320000,2093.16,2094.00,2092.99,2093.52,375.225,1773454379999,785556.08252,1133,301.262,630707.23620,0
1773454380000,2093.53,2094.50,2092.66,2093.07,2070.566,1773454439999,4335525.24642,2727,1254.008,2625740.96501,0
1773454440000,2093.07,2093.90,2092.27,2092.78,3413.688,1773454499999,7145026.10758,3552,2085.553,4365092.25690,0
1773454500000,2092.78,2092.99,2091.47,2092.98,1078.405,1773454559999,2255971.89827,2592,341.384,714162.41396,0
1773454560000,2092.99,2093.17,2092.85,2092.99,310.008,1773454619999,648850.26342,805,175.756,367856.94086,0
1773454620000,2093.00,2093.54,2092.99,2093.38,323.690,1773454679999,677580.10278,977,235.931,493870.69495,0
1773454680000,2093.39,2093.82,2092.61,2092.74,1072.933,1773454739999,2246011.83904,1766,556.615,1165304.84729,0
1773454740000,2092.74,2092.92,2092.65,2092.66,216.082,1773454799999,452220.20449,612,133.373,279121.55756,0
1773454800000,2092.66,2092.66,2090.00,2091.52,1739.870,1773454859999,3637360.88842,3005,713.603,1491819.85785,0
1773454860000,2091.52,2091.61,2089.85,2091.02,844.178,1773454919999,1765035.24259,2797,368.637,770710.38326,0
1773454920000,2091.01,2091.02,2089.89,2089.90,344.853,1773454979999,720935.08003,1597,117.676,246008.59391,0
1773454980000,2089.90,2089.90,2088.79,2089.22,1067.549,1773455039999,2230229.83496,2347,226.260,472686.56778,0
1773455040000,2089.22,2090.63,2089.10,2090.58,723.589,1773455099999,1512370.52959,1830,464.662,971181.30384,0
1773455100000,2090.58,2090.58,2089.18,2089.27,629.485,1773455159999,1315277.83611,1613,194.274,405902.96864,0
1773455160000,2089.27,2089.27,2088.54,2089.16,1137.390,1773455219999,2375965.54028,1210,140.731,293973.68530,0
1773455220000,2089.17,2089.63,2089.16,2089.62,315.192,1773455279999,658527.93142,783,170.874,357008.94906,0
1773455280000,2089.62,2090.22,2089.62,2089.82,513.316,1773455339999,1072751.71345,769,371.421,776210.08652,0
1773455340000,2089.81,2089.92,2089.64,2089.75,290.167,1773455399999,606401.06734,503,154.801,323509.97908,0
1773455400000,2089.75,2089.98,2089.00,2089.92,320.095,1773455459999,668831.42392,1376,139.526,291563.49788,0
1773455460000,2089.91,2089.92,2089.29,2089.66,264.119,1773455519999,551896.00242,916,129.285,270143.27620,0
1773455520000,2089.67,2089.67,2088.55,2088.62,428.200,1773455579999,894548.89046,1237,108.396,226444.50124,0
1773455580000,2088.63,2090.10,2088.62,2089.24,1137.020,1773455639999,2375609.46046,1540,566.260,1183221.77896,0
1773455640000,2089.24,2092.00,2089.24,2091.99,876.799,1773455699999,1833023.56049,2315,713.604,1491830.74868,0
1773455700000,2092.00,2092.01,2091.57,2091.67,948.510,1773455759999,1984167.23734,972,521.113,1090122.78115,0
1773455760000,2091.67,2092.40,2090.28,2090.29,1575.231,1773455819999,3294749.73318,2104,703.670,1472070.27901,0
1773455820000,2090.28,2090.63,2089.54,2089.81,299.573,1773455879999,626139.06060,1633,162.606,339866.67056,0
1773455880000,2089.82,2089.82,2088.80,2089.25,918.345,1773455939999,1918516.61381,1719,192.472,402106.26468,0
1773455940000,2089.25,2090.50,2088.97,2090.23,301.284,1773455999999,629700.07464,1309,168.213,351589.92957,0
1773456000000,2090.22,2091.20,2090.22,2091.20,517.316,1773456059999,1081594.47756,1431,457.890,957337.27346,0
1773456060000,2091.19,2091.96,2091.04,2091.54,500.140,1773456119999,1046117.85320,1085,395.612,827483.17539,0
1773456120000,2091.54,2091.79,2090.72,2091.23,624.908,1773456179999,1306816.16731,1556,396.173,828452.49096,0
1773456180000,2091.23,2091.23,2090.24,2090.25,1517.822,1773456239999,3173429.40430,1100,238.493,498565.29494,0
1773456240000,2090.24,2090.97,2090.04,2090.91,364.881,1773456299999,762735.32100,1107,257.481,538238.72310,0
1773456300000,2090.92,2090.97,2090.13,2090.71,567.410,1773456359999,1186166.52030,1168,310.124,648280.07981,0
1773456360000,2090.71,2091.26,2090.49,2091.00,532.188,1773456419999,1112755.24616,927,278.690,582667.06049,0
