open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764060660000,87242.30,87251.00,87136.80,87193.60,244.999,1764060719999,21357985.41520,6546,94.242,8215255.98270,0
1764060720000,87194.00,87218.30,87174.20,87200.70,121.584,1764060779999,10600854.36090,3472,59.124,5155025.67420,0
1764060780000,87200.80,87200.80,87125.10,87139.90,135.696,1764060839999,11826766.69150,3991,35.685,3110058.37770,0
1764060840000,87139.80,87148.50,87095.10,87105.50,238.927,1764060899999,20813317.39220,4926,72.008,6272897.85490,0
1764060900000,87105.40,87105.50,87030.00,87051.00,386.438,1764060959999,33641662.19990,5838,137.611,11979171.75580,0
1764060960000,87051.10,87052.10,87016.00,87052.10,143.350,1764061019999,12476804.71580,3266,44.844,3903220.87330,0
1764061020000,87052.00,87062.80,86959.90,87002.10,435.428,1764061079999,37883678.86190,6904,148.512,12921446.30540,0
1764061080000,87002.20,87013.10,87000.10,87007.90,93.263,1764061139999,8114611.97060,2111,44.006,3828829.09860,0
1764061140000,87007.90,87007.90,86963.80,86978.60,387.383,1764061199999,33699218.90580,3861,66.876,5816867.45800,0
1764061200000,86978.60,86995.90,86890.00,86957.50,407.814,1764061259999,35455854.38630,8031,105.112,9138965.05150,0
1764061260000,86957.50,86988.00,86857.10,86925.90,256.639,1764061319999,22306750.25010,5921,83.414,7251330.61700,0
1764061320000,86925.90,86944.90,86850.00,86862.80,266.078,1764061379999,23119942.03520,4915,101.734,8839931.35790,0
1764061380000,86862.80,86913.00,86833.50,86868.20,216.327,1764061439999,18791733.36790,4847,125.068,10864479.43400,0
1764061440000,86868.20,86963.70,86850.80,86944.50,136.493,1764061499999,11862448.98940,4266,93.570,8132566.00870,0
1764061500000,86944.40,87022.20,86941.00,87022.10,207.886,1764061559999,18080048.98370,5148,160.799,13985359.92770,0
1764061560000,87022.10,87031.90,86990.50,87013.80,146.562,1764061619999,12752982.76240,3793,81.654,7104942.46520,0
1764061620000,87013.70,87023.60,86996.00,86999.50,104.723,1764061679999,9111674.05480,2490,62.416,5430716.29940,0
1764061680000,86999.50,87029.60,86945.00,86950.00,187.598,1764061739999,16318596.26110,4899,68.864,5990809.91310,0
1764061740000,86950.10,86983.00,86901.40,86964.30,127.277,1764061799999,11065632.65110,3483,47.124,4097085.84440,0
1764061800000,86964.30,86991.90,86871.10,86879.20,103.439,1764061859999,8990706.53950,3237,27.804,2416511.37150,0
1764061860000,86879.10,86879.20,86792.20,86809.10,293.439,1764061919999,25478385.38760,6274,54.430,4726115.88590,0
1764061920000,86809.10,86850.00,86809.10,86836.00,121.786,1764061979999,10574062.70150,2839,60.439,5247644.47210,0
